#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
4111	"lexical hit not semantically classified: ticket_state = dict(before.get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:198	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4112	"lexical hit not semantically classified: prior_result = dict(prior.get(""result"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:260	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4113	"lexical hit not semantically classified: ""reason"": prior_result.get(""reason"", ""NoReason""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:263	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4114	"lexical hit not semantically classified: ""next"": prior_result.get(""next""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:267	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4115	lexical hit not semantically classified: want = expected.get(field)	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:290	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4116	lexical hit not semantically classified: got = projected.get(field)	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:291	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4117	lexical hit not semantically classified: elif want_r.get(key) == got_r.get(key):	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:298	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4118	"lexical hit not semantically classified: disagreements.append({""field"": dotted, ""expected"": want_r.get(key), ""actual"": got_r.get(key)})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:301	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4119	"lexical hit not semantically classified: disagreements = comparison.get(""disagreements"") or []"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:330	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4120	"lexical hit not semantically classified: before = dict(getattr(case, ""before"").get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:492	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4121	"lexical hit not semantically classified: after = dict(getattr(case, ""after"").get(""ticket_state"") or {})"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:493	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4122	lexical hit not semantically classified: changed = [key for key in sorted(set(before) | set(after)) if before.get(key) != after.get(key)]	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/adapter_case_runtime.py:494	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4123	"lexical hit not semantically classified: before_stage = int(dict(getattr(case, ""before"").get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:94	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4124	"lexical hit not semantically classified: f""{self.action_name} is enabled only when the ticket is at stage """	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:97	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4125	"lexical hit not semantically classified: ticket_tokens = sorted(set(dict(getattr(case, ""before"").get(""ticket_state"") or {})) |"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:125	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4126	"lexical hit not semantically classified: set(dict(getattr(case, ""after"").get(""ticket_state"") or {})))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:126	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4127	"lexical hit not semantically classified: return False, ""BuildSkillCli is enabled only at setup_phase = 0"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:211	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4128	"lexical hit not semantically classified: return False, ""InstallLocalCli is enabled only at setup_phase = 1"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:294	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4129	"lexical hit not semantically classified: return False, ""ScaffoldProject is enabled only at setup_phase = 2"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:384	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4130	"lexical hit not semantically classified: return False, ""ScaffoldWorkflow is enabled only at setup_phase = 4"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:491	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4131	lexical hit not semantically classified: # no bypass flag -- the standing objective is a required close-out step, so the	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:540	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4132	"lexical hit not semantically classified: return False, ""OpenTicket is enabled only with a scaffolded workflow (setup_phase >= 5)"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:642	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4133	"lexical hit not semantically classified: before_stage = int(dict(before.get(""ticket_state"") or {}).get(ticket, TICKET_UNOPENED))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:643	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4134	"lexical hit not semantically classified: f""OpenTicket is enabled only when the ticket is Unopened; """	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:646	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4135	"lexical hit not semantically classified: set(dict(getattr(case, ""before"").get(""ticket_state"") or {}))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:677	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4136	"lexical hit not semantically classified: | set(dict(getattr(case, ""after"").get(""ticket_state"") or {}))"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:678	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4137	"lexical hit not semantically classified: first_filed = first_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:944	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4138	"lexical hit not semantically classified: second_filed = second_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:945	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4139	"lexical hit not semantically classified: filed_where = second_manifest.get(""feedback_filed_where"", [])"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:946	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4140	"lexical hit not semantically classified: return False, ""RecordBudgets is enabled only at setup_phase = 3"""	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1125	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4141	lexical hit not semantically classified: # refuses, and there is no over-budget override flag to honor.	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1358	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4142	"lexical hit not semantically classified: survivors = surv_payload.get(""surviving_mutants"", [])"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1825	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4143	"lexical hit not semantically classified: ""pass_verdict"": pass_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1831	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4144	"lexical hit not semantically classified: ""pass_kill_rate"": pass_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1833	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4145	"lexical hit not semantically classified: ""below_floor_verdict"": surv_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1834	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4146	"lexical hit not semantically classified: ""below_floor_kill_rate"": surv_payload.get(""kill_rate""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1836	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4147	"lexical hit not semantically classified: ""uncovered_verdict"": unc_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1839	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4148	"lexical hit not semantically classified: ""uncovered_kill_rate_is_absent"": unc_payload.get(""kill_rate"") is None,"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1841	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4149	"lexical hit not semantically classified: ""uncovered_boundaries"": unc_payload.get(""uncovered_boundaries"", []),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1842	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4150	"lexical hit not semantically classified: ""waived_verdict"": waived_payload.get(""verdict""),"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1844	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
4151	"lexical hit not semantically classified: waived_payload.get(""verdict"") == surv_payload.get(""verdict"")"	specs/.history/modular-fuzzing-epic/ticket-024-MF-023/ticket/current/production_adapters.py:1847	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
