#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
695	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-015-MF-029/ticket/current/production_adapters.py:254	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
696	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-015-MF-029/ticket/desired/production_adapters.py:115	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
697	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-015-MF-029/ticket/desired/production_adapters.py:254	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
698	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/snapshots/current/production_adapters.py:115	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
699	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/snapshots/current/production_adapters.py:254	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
700	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/ticket/current/production_adapters.py:115	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
701	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/ticket/current/production_adapters.py:254	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
702	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/ticket/desired/production_adapters.py:115	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
703	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-016-MF-030/ticket/desired/production_adapters.py:254	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
704	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/snapshots/current/production_adapters.py:138	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
705	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/snapshots/current/production_adapters.py:280	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
706	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/snapshots/current/production_adapters.py:353	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
707	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/snapshots/current/production_adapters.py:399	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
708	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/snapshots/current/production_adapters.py:440	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
709	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/current/production_adapters.py:138	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
710	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/current/production_adapters.py:280	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
711	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/current/production_adapters.py:353	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
712	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/current/production_adapters.py:399	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
713	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/current/production_adapters.py:440	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
714	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:138	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
715	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:280	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
716	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:353	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
717	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:399	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
718	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/desired/production_adapters.py:440	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
719	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-017-MF-031/ticket/results/measure_coverage.py:42	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
720	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:160	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
721	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:302	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
722	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:375	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
723	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
724	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/snapshots/current/adapter_case_runtime.py:462	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
725	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:160	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
726	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:302	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
727	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:375	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
728	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
729	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/current/adapter_case_runtime.py:462	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
730	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:160	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
731	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:302	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
732	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:375	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
733	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
734	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/desired/adapter_case_runtime.py:462	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
735	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:47	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
736	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:49	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
737	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-018-MF-032/ticket/results/measure_executability.py:54	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
738	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:160	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
739	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:302	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
740	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:375	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
741	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
742	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/snapshots/current/adapter_case_runtime.py:462	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
743	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:160	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
744	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:302	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
745	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:375	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
746	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
747	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-019-MF-033/ticket/current/adapter_case_runtime.py:462	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
